Day,Number of Bicycle Hires,Month,Year,Weekday,air_pressure,humidity,max_temp,min_temp,predictability,the_temp,visibility,wind_direction
2015-12-02,"23,429",12,2015,Tuesday,1020.5897435897435,80.75,12.9787962962963,9.368402777777776,72.79166666666667,12.350636363636363,9.419890616576966,222.45941795024208
2015-02-13,"17,836",2,2015,Thursday,1015.7738392857146,83.83928571428571,8.361303571428575,4.1053545918367345,74.08928571428571,6.898541666666667,7.867259988898873,189.95471273393758
2015-02-14,"14,644",2,2015,Friday,1015.9434821428578,83.98214285714286,8.71680102040816,4.572871173469388,72.35714285714286,7.104345238095235,8.357349990946485,154.30237326978903
2015-02-15,"17,253",2,2015,Saturday,1019.6046428571433,85.64285714285714,9.132651785714284,4.1692062074829925,71.55357142857143,7.562499999999997,7.792616121848401,104.13967125899944
2015-02-16,"16,548",2,2015,Sunday,1019.9836607142853,85.07142857142857,8.830760204081633,3.681987244897958,74.35714285714286,7.441755952380951,8.147590941243562,197.25635305853743
2015-02-17,"25,288",2,2015,Monday,1033.7931249999997,72.76785714285714,8.431156887755103,2.4733456632653064,70.33928571428571,6.807916666666671,10.931598295740113,320.344199986169
2015-02-18,"25,340",2,2015,Tuesday,1040.8299107142855,74.48214285714286,9.321307397959183,2.593843112244898,70.23214285714286,6.945357142857139,10.776916530864009,210.2674048717203
2015-02-19,"17,081",2,2015,Wednesday,1030.6316964285718,81.10714285714286,8.738670918367346,3.712801020408164,73.16071428571429,6.62086309523809,9.12003685709499,204.51898824682553
2015-02-20,"21,014",2,2015,Thursday,1016.4067857142852,83.91071428571429,8.320063775510205,3.294388605442176,74.17857142857143,6.7632440476190485,7.955838435451854,244.8042482952146
2015-02-21,"16,490",2,2015,Friday,1010.3133928571431,75.64285714285714,7.93873979591837,2.6491832482993196,72.25,6.310386904761907,11.01660716310364,293.4040838071782
2015-02-22,"9,214",2,2015,Saturday,1006.5929464285716,80.64285714285714,9.058313775510205,3.233583333333333,75.0,6.931309523809524,9.981733273427858,219.4730121984171
2015-02-23,"21,857",2,2015,Sunday,995.7679464285715,71.17857142857143,8.363062500000002,3.9121883503401356,73.35714285714286,7.064732142857145,10.728528901851483,241.97769181015272
2015-02-24,"23,758",2,2015,Monday,1005.5864285714281,66.17857142857143,8.114744897959184,3.356873724489796,71.92857142857143,6.889047619047616,11.658351398048161,273.2526778086497
2015-02-25,"21,708",2,2015,Tuesday,1014.0028571428575,79.30357142857143,10.083225765306127,4.935507653061225,72.17857142857143,8.194851190476186,8.791503365029076,268.4994124443052
2015-02-26,"20,131",2,2015,Wednesday,1010.7246428571427,84.19642857142857,10.47247193877551,3.629423469387755,75.82142857142857,8.898809523809527,6.9931493693849145,250.91861445185032
2015-02-27,"24,540",2,2015,Thursday,1017.4849107142857,69.60714285714286,8.92732525510204,2.580116071428571,70.875,7.1116666666666655,11.738164544591502,283.0426059729958
2015-02-28,"13,677",2,2015,Friday,1011.9617857142856,84.46428571428571,9.932661989795916,5.757593962585033,73.58928571428571,8.422916666666662,8.75660081295447,214.68970711169905
2015-01-03,"15,817",1,2015,Friday,1027.1226785714282,85.48214285714286,7.746163265306123,2.600321853741496,73.92857142857143,6.109404761904763,8.621921912202943,223.10738090924139
2015-02-03,"22,379",2,2015,Monday,1010.6487500000009,79.42857142857143,4.2740229591836725,-1.133886904761905,77.01785714285714,2.8942857142857146,9.693053471978962,229.03939477947364
2015-03-03,"24,001",3,2015,Monday,1015.2049107142849,67.875,7.914459183673471,2.930685374149661,72.30357142857143,6.727023809523808,11.529912650546345,259.3331112554692
2015-04-03,"24,544",4,2015,Thursday,1013.9360909090904,81.76363636363637,11.423065800865796,6.2073662337662325,74.89090909090909,10.042939393939394,6.380225893823545,245.60561967118048
2015-05-03,"24,959",5,2015,Saturday,1005.6871428571422,79.625,16.784810799319732,10.565903911564627,74.82142857142857,14.739851190476182,8.495948818474574,191.39056947466636
2015-06-03,"25,527",6,2015,Tuesday,1021.5224107142858,61.107142857142854,18.960136479591846,10.579778061224491,71.16071428571429,16.024642857142844,11.238238368777402,257.56324402412963
2015-07-03,"27,754",7,2015,Thursday,1026.1563013698628,58.15068493150685,28.98156735159818,17.98780593607306,71.34246575342466,25.899200913241998,10.81308826665042,132.62204917584077
2015-08-03,"20,207",8,2015,Sunday,1018.0754861111109,62.138888888888886,24.003480158730163,14.697102513227508,71.44444444444444,21.486851851851853,10.211442304600702,207.00255616439415
2015-09-03,"24,230",9,2015,Wednesday,1021.9214583333334,66.45833333333333,17.03721626984127,9.725377645502641,71.69444444444444,15.278935185185183,10.109815063010734,276.64735055279715
2015-10-03,"27,878",10,2015,Friday,1026.4228472222226,72.72222222222223,17.193548941798944,8.455504629629628,71.18055555555556,15.265925925925924,9.185743555508173,88.79206461030296
2015-11-03,"27,610",11,2015,Monday,1019.3076923076923,80.93055555555556,15.585856481481478,9.721249999999998,70.76388888888889,13.736181818181816,6.58072136500614,152.89672551973135
2015-12-03,"28,324",12,2015,Wednesday,1020.1794871794872,81.08333333333333,11.873009259259264,6.912856481481484,73.83333333333333,10.487909090909085,9.136503928170592,225.02250753418141
2015-03-13,"25,840",3,2015,Thursday,1031.3580357142857,72.5,10.562559523809524,4.282644557823129,72.67857142857143,9.281130952380954,8.528782336685667,155.1315778837409
2015-03-14,"18,270",3,2015,Friday,1037.430803571429,69.16071428571429,8.750415816326528,3.335845663265306,71.60714285714286,7.204464285714283,9.7279626343854,53.215419526902124
2015-03-15,"10,744",3,2015,Saturday,1034.9277678571427,77.51785714285714,7.852832482993194,3.3724289965986394,73.35714285714286,6.2865476190476155,8.002123978941702,55.02966834475634
2015-03-16,"19,950",3,2015,Sunday,1030.384464285714,79.39285714285714,9.105179846938773,3.409533163265306,73.32142857142857,7.305952380952378,7.431771327786153,83.15180347542535
2015-03-17,"25,956",3,2015,Monday,1029.6960714285713,77.875,12.010228316326527,3.9506866496598647,71.67857142857143,9.174434523809522,7.93147275231795,77.3033009381268
2015-03-18,"26,618",3,2015,Tuesday,1034.2230357142862,73.76785714285714,11.960665816326529,3.952466836734693,70.94642857142857,9.515148809523808,9.280072990755263,47.76269806135431
2015-03-19,"24,241",3,2015,Wednesday,1033.2805357142859,76.08928571428571,10.35576743197279,3.754740646258504,71.92857142857143,8.525297619047622,8.711676997822074,45.20009231676931
2015-03-20,"25,424",3,2015,Thursday,1032.0939285714283,74.46428571428571,12.093648809523813,4.317315051020407,71.19642857142857,9.670863095238103,8.804869455994014,262.0042480722874
2015-03-21,"16,304",3,2015,Friday,1032.1915178571426,71.14285714285714,9.407338010204082,3.6197338435374147,72.10714285714286,8.349047619047623,10.807958649148544,50.066842330072156
2015-03-22,"18,782",3,2015,Saturday,1032.4958035714283,69.01785714285714,9.322505102040818,2.5263112244897963,70.75,7.714583333333335,10.957682665150415,59.950744451974515
2015-03-23,"25,741",3,2015,Sunday,1023.4858035714286,70.51785714285714,11.201633078231291,2.9409978741496614,70.91071428571429,8.75363095238095,9.747701085236681,268.56672781086803
2015-03-24,"24,161",3,2015,Monday,1018.3291071428573,69.05357142857143,9.867733843537417,2.544817176870748,73.35714285714286,8.315535714285717,10.719082737663111,311.2883348694718
2015-03-25,"25,779",3,2015,Tuesday,1017.9446428571426,66.53571428571429,9.764277636054421,2.522623299319729,70.92857142857143,7.82309523809524,11.063884256368341,335.53711812087556
2015-03-26,"20,415",3,2015,Wednesday,1011.1529464285717,72.58928571428571,10.432681972789117,3.222711734693877,73.41071428571429,8.488422619047618,9.115541831449018,259.4126253534204
2015-03-27,"26,567",3,2015,Thursday,1021.4083928571424,70.875,10.62550680272109,4.353671768707482,72.64285714285714,8.576458333333335,10.134894661982528,243.62158765944218
2015-03-28,"19,242",3,2015,Friday,1018.3073214285712,80.0,12.334852891156464,7.115009353741496,74.10714285714286,10.777440476190476,8.808855486088898,247.16216930005655
2015-03-29,"8,987",3,2015,Saturday,1009.9521818181823,80.03636363636363,13.273458874458871,7.669122943722943,74.12727272727273,11.771545454545455,9.165360166194636,250.34424743328685
2015-03-30,"22,235",3,2015,Sunday,1013.3938181818182,71.16363636363636,13.190463203463208,8.45081731601732,73.47272727272727,11.358757575757581,10.664965244277763,260.1899267427888
2015-03-31,"22,898",3,2015,Monday,1016.2596363636362,62.96363636363636,12.308595670995674,6.564082251082252,72.4,10.975878787878793,12.288479842934654,279.547495012598
2015-01-04,"23,677",1,2015,Saturday,1031.8385714285716,87.71428571428571,6.586357142857144,2.5838928571428568,71.125,5.293630952380951,7.218786436149056,249.31387122837253
2015-02-04,"22,818",2,2015,Tuesday,1018.339642857143,79.125,4.804095663265306,-0.7088830782312925,70.96428571428571,3.3018749999999994,10.927936171905003,341.93623152046774
2015-03-04,"11,503",3,2015,Tuesday,1027.8474999999994,66.26785714285714,8.75019387755102,2.233284013605442,71.30357142857143,7.093363095238094,11.840042978791097,293.75464709013767
2015-04-04,"13,828",4,2015,Friday,1020.7555454545454,72.12727272727273,10.746449350649353,4.519392640692639,71.98181818181818,8.88545454545455,9.538250421884017,131.86422036791933
2015-05-04,"19,685",5,2015,Sunday,1006.3933035714289,70.0,17.514642006802717,10.632160289115646,73.78571428571429,15.125565476190472,10.04494126640843,212.99633110510908
2015-06-04,"25,724",6,2015,Wednesday,1029.196666666667,57.36842105263158,21.480695488721796,11.975317042606513,70.36842105263158,18.090584795321643,11.71792150507702,162.9625104713588
2015-07-04,"29,525",7,2015,Friday,1024.0272602739726,58.342465753424655,28.720454337899543,17.528595890410962,71.87671232876713,26.59739726027398,11.505467643430451,206.25215380297755
2015-08-04,"30,882",8,2015,Monday,1017.8165972222222,61.19444444444444,21.62220568783069,13.64977976190476,71.45833333333333,19.9324074074074,10.618969262062743,237.0926572644677
2015-09-04,"31,671",9,2015,Thursday,1022.2878472222231,67.77777777777777,17.031537698412695,10.08388756613756,72.22222222222223,15.323842592592579,9.89442401058668,246.80066010143335
2015-10-04,"32,299",10,2015,Saturday,1022.6959722222223,71.59722222222223,17.760666005290997,9.653314153439155,71.02777777777777,15.08412037037037,8.828322913335056,154.5598001570225
2015-11-04,"25,415",11,2015,Tuesday,1014.2307692307693,85.91666666666667,15.06912037037037,10.52194444444445,72.625,14.110454545454546,6.053632895004285,178.69160008878924
2015-12-04,"29,457",12,2015,Thursday,1025.128205128205,80.05555555555556,10.540509259259261,6.407592592592589,71.30555555555556,8.884272727272728,9.706618901172703,250.32433625662765
2015-04-13,"28,203",4,2015,Sunday,1025.7447321428572,63.964285714285715,15.651861394557825,6.342413690476193,71.01785714285714,12.404672619047613,11.183052086923478,234.63511978890452
2015-04-14,"34,830",4,2015,Monday,1028.0325892857145,63.339285714285715,19.23827763605442,7.922557823129253,70.33928571428571,15.469255952380946,10.314112803450074,224.654243658435
2015-04-15,"37,709",4,2015,Tuesday,1023.9983035714289,60.357142857142854,21.610517006802713,9.338337585034013,70.16071428571429,18.11726190476191,10.557911242786568,213.96046308363563
2015-04-16,"30,656",4,2015,Wednesday,1021.5299107142856,68.64285714285714,17.64765391156463,8.076473639455783,70.67857142857143,15.635238095238103,10.78718340447343,90.28379153116623
2015-04-17,"30,001",4,2015,Thursday,1023.0834821428571,61.892857142857146,15.033054421768707,6.416386479591837,70.46428571428571,13.034017857142855,11.687522645527899,69.50857120340872
2015-04-18,"29,846",4,2015,Friday,1029.7186607142853,60.142857142857146,14.605970663265307,5.1180314625850345,70.17857142857143,11.858392857142851,12.53831789018797,61.118356635970905
2015-04-19,"19,906",4,2015,Saturday,1031.646071428571,65.32142857142857,13.64551488095238,4.808089710884354,71.03571428571429,10.628184523809521,11.713371687124969,46.251955232592415
2015-04-20,"32,163",4,2015,Sunday,1033.6184821428565,64.08928571428571,15.716534438775511,4.987767857142858,70.39285714285714,12.103601190476192,11.248130363123801,54.681584873731005
2015-04-21,"35,103",4,2015,Monday,1035.432410714286,61.089285714285715,17.010233843537417,5.3698469387755114,70.23214285714286,12.993214285714288,11.392619877692056,54.193349700560496
2015-04-22,"32,559",4,2015,Tuesday,1034.8134821428573,63.517857142857146,16.572275935374154,6.152091836734693,70.16071428571429,13.370803571428583,11.646594996332526,60.48924480222875
2015-04-23,"32,935",4,2015,Wednesday,1027.5979464285713,68.125,16.847122874149658,6.726810374149658,70.48214285714286,13.77991071428571,10.040336656150306,80.45127856972519
2015-04-24,"32,332",4,2015,Thursday,1017.3464285714289,70.16071428571429,17.495168792517006,8.889241071428573,72.98214285714286,14.90276785714286,8.06735884655832,182.89104901920044
2015-04-25,"25,441",4,2015,Friday,1012.3187500000003,73.125,16.419643282312926,9.513996173469383,73.96428571428571,14.455327380952381,8.767119466758569,225.4716400110244
2015-04-26,"19,565",4,2015,Saturday,1010.7341071428572,74.60714285714286,13.229597363945576,5.710213435374149,74.5,11.072291666666668,8.692513498943944,222.30138019585564
2015-04-27,"30,735",4,2015,Sunday,1014.7296428571428,57.285714285714285,12.365067176870744,3.776481292517006,72.05357142857143,9.548869047619046,10.863266854900711,298.78147604902676
2015-04-28,"32,024",4,2015,Monday,1017.861785714286,55.160714285714285,12.615619897959181,4.8268078231292515,72.28571428571429,9.789166666666661,11.954256585982309,263.4942769602979
2015-04-29,"26,197",4,2015,Tuesday,1015.0990178571434,66.625,12.753912840136056,5.89115518707483,74.5,10.504494047619053,9.851660745689617,232.60277744065056
2015-04-30,"31,854",4,2015,Wednesday,1012.7021428571423,65.32142857142857,13.47218452380952,5.396893282312925,74.08928571428571,10.717380952380953,10.315576477814007,261.6335622523328
2015-01-05,"29,822",1,2015,Sunday,1031.351160714285,91.25,8.858923469387756,4.717181547619048,71.75,7.102500000000002,7.0034482663796584,206.4948514197711
2015-02-05,"22,474",2,2015,Wednesday,1024.7328571428568,79.41071428571429,5.15301913265306,-0.025352040816326533,73.32142857142857,3.804017857142855,10.585600306973229,75.73681395845236
2015-03-05,"21,375",3,2015,Wednesday,1040.2500000000005,71.625,10.21789413265306,2.6219115646258513,70.53571428571429,8.001101190476186,9.500844853290822,278.8849067671193
2015-04-05,"26,933",4,2015,Saturday,1024.905625,72.44642857142857,11.96351403061224,4.182893282312924,71.42857142857143,9.35407738095238,9.47179072045342,134.29061539595276
2015-05-05,"26,633",5,2015,Monday,1003.3987500000002,70.89285714285714,16.4239906462585,10.062597789115646,73.85714285714286,14.449255952380948,11.786234877676074,204.04226059352388
2015-06-05,"24,556",6,2015,Thursday,1024.035438596491,68.14035087719299,24.430382205513794,13.332027568922307,73.2280701754386,21.606842105263162,9.768427642981651,158.51143205439368
2015-07-05,"31,283",7,2015,Saturday,1022.4141095890417,58.83561643835616,25.34883561643835,15.372762557077628,72.17808219178082,24.154200913241997,10.285848199705207,221.6415242435023
2015-08-05,"27,029",8,2015,Tuesday,1019.1768055555565,60.80555555555556,21.898041666666675,13.826704365079367,71.51388888888889,20.041157407407418,10.830380894723742,198.32981600212048
2015-09-05,"27,995",9,2015,Friday,1025.2675000000006,69.27777777777777,17.094379629629625,9.369562830687832,72.29166666666667,15.849861111111117,10.8712459661111,290.8777987198553
2015-10-05,"32,399",10,2015,Sunday,1015.4841666666663,81.44444444444444,18.02141137566137,11.949861772486775,73.875,16.492916666666662,6.659129301898189,178.98247203689152
2015-11-05,"33,872",11,2015,Wednesday,1014.2307692307693,86.77777777777777,15.52902777777778,10.952037037037035,72.52777777777777,14.158545454545456,5.929041066836343,186.5490129685983
2015-12-05,"33,930",12,2015,Friday,1019.0,77.94444444444444,11.996250000000003,8.829976851851853,72.02777777777777,11.19772727272727,10.42656718099631,226.08611024015877
